timestamp,library,collective,data_type,message_size_bytes,message_size_elements,num_ranks,rank,hostname,node_id,total_nodes,is_multi_node,run_id,time_ms,gdr_copy
20250709_202310,nccl,reduce,float,262144,65536,4,0,lrdn1315.leonardo.local,0,1,false,11,0.034,false
20250709_202310,nccl,reduce,float,262144,65536,4,2,lrdn1315.leonardo.local,0,1,false,11,0.033,false
20250709_202310,nccl,reduce,float,262144,65536,4,1,lrdn1315.leonardo.local,0,1,false,11,0.030,false
20250709_202310,nccl,reduce,float,262144,65536,4,3,lrdn1315.leonardo.local,0,1,false,11,0.037,false
