timestamp,library,collective,data_type,message_size_bytes,message_size_elements,num_ranks,rank,hostname,node_id,total_nodes,is_multi_node,run_id,time_ms,gdr_copy
20250709_202310,nccl,reduce,float,16777216,4194304,4,0,lrdn1320.leonardo.local,0,1,false,8,0.158,false
20250709_202310,nccl,reduce,float,16777216,4194304,4,3,lrdn1320.leonardo.local,0,1,false,8,0.159,false
20250709_202310,nccl,reduce,float,16777216,4194304,4,2,lrdn1320.leonardo.local,0,1,false,8,0.159,false
20250709_202310,nccl,reduce,float,16777216,4194304,4,1,lrdn1320.leonardo.local,0,1,false,8,0.157,false
