timestamp,library,collective,data_type,message_size_bytes,message_size_elements,num_ranks,rank,hostname,node_id,total_nodes,is_multi_node,run_id,time_ms,gdr_copy
20250709_202310,nccl,reduce,double,16777216,2097152,4,2,lrdn2176.leonardo.local,0,1,false,11,0.153,false
20250709_202310,nccl,reduce,double,16777216,2097152,4,1,lrdn2176.leonardo.local,0,1,false,11,0.156,false
20250709_202310,nccl,reduce,double,16777216,2097152,4,3,lrdn2176.leonardo.local,0,1,false,11,0.156,false
20250709_202310,nccl,reduce,double,16777216,2097152,4,0,lrdn2176.leonardo.local,0,1,false,11,0.155,false
