timestamp,library,collective,data_type,message_size_bytes,message_size_elements,num_ranks,rank,hostname,node_id,total_nodes,is_multi_node,run_id,time_ms,gdr_copy
20250709_202310,nccl,reduce,double,4096,512,4,0,lrdn2054.leonardo.local,0,1,false,11,0.022,false
20250709_202310,nccl,reduce,double,4096,512,4,1,lrdn2054.leonardo.local,0,1,false,11,0.019,false
20250709_202310,nccl,reduce,double,4096,512,4,3,lrdn2054.leonardo.local,0,1,false,11,0.021,false
20250709_202310,nccl,reduce,double,4096,512,4,2,lrdn2054.leonardo.local,0,1,false,11,0.020,false
